0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
9.486832980505138,9.486832980505138,10.770329614269007,10.770329614269007,10.770329614269007,10.770329614269007,11.180339887498947,11.180339887498947,13.41640786499874,14.317821063276352,14.7648230602334,15.652475842498529,16.55294535724685,15.811388300841896,16.76305461424021,18.027756377319943,18.027756377319943,17.46424919657298,17.46424919657298,18.24828759089466,17.11724276862369,19.235384061671343,18.110770276274835,17.11724276862369,19.026297590440446,17.11724276862369,18.027756377319943,17.11724276862369,19.026297590440446,17.11724276862369,17.029386365926403,17.11724276862369,18.110770276274835,16.0312195418814,11.180339887498947,14.0,15.033296378372908,16.1245154965971,15.297058540778355,15.297058540778355,14.317821063276352,13.601470508735444,13.601470508735444,12.649110640673518,11.704699910719626,12.083045973594572,12.083045973594572,11.6619037896906,13.038404810405298,12.806248474865695,12.206555615733702,12.206555615733702
10.04987562112089,10.198039027185567,11.04536101718726,11.04536101718726,10.04987562112089,11.180339887498947,12.041594578792296,10.198039027185567,11.180339887498947,11.180339887498947,13.0,16.0312195418814,15.0,16.0312195418814,17.029386365926403,17.11724276862369,17.26267650163207,16.1245154965971,17.46424919657298,17.08800749063506,16.492422502470642,17.72004514666935,16.55294535724685,17.46424919657298,18.384776310850235,16.15549442140351,17.88854381999832,15.652475842498529,17.46424919657298,15.811388300841896,16.15549442140351,17.0,17.88854381999832,14.560219778561036,20.223748416156685,14.0356688476182,15.132745950421556,13.92838827718412,12.649110640673518,13.92838827718412,11.704699910719626,11.180339887498947,13.341664064126334,13.038404810405298,11.04536101718726,11.0,11.0,11.0,12.16552506059644,12.36931687685298,12.16552506059644,12.16552506059644
10.295630140987,10.295630140987,10.295630140987,15.524174696260024,10.816653826391969,12.806248474865695,12.083045973594572,12.083045973594572,13.41640786499874,13.892443989449804,14.7648230602334,17.0,17.0,17.88854381999832,17.46424919657298,19.313207915827967,18.68154169226941,17.46424919657298,18.68154169226941,19.235384061671343,18.110770276274835,19.1049731745428,19.026297590440446,19.235384061671343,20.024984394500787,18.110770276274835,18.027756377319943,18.110770276274835,19.1049731745428,17.11724276862369,18.027756377319943,18.0,18.0,17.029386365926403,16.0312195418814,16.0312195418814,15.132745950421556,15.132745950421556,15.132745950421556,15.132745950421556,14.142135623730953,14.317821063276352,14.560219778561036,12.649110640673518,12.649110640673518,12.083045973594572,13.92838827718412,13.92838827718412,13.892443989449804,13.601470508735444,13.892443989449804,13.601470508735444
12.083045973594572,10.0,12.206555615733702,10.770329614269007,13.45362404707371,8.54400374531753,10.44030650891055,12.36931687685298,13.0,16.1245154965971,9.219544457292889,12.529964086141668,13.0,13.601470508735444,13.601470508735444,16.55294535724685,16.97056274847714,20.0,15.620499351813308,19.4164878389476,19.1049731745428,17.204650534085253,15.556349186104043,14.422205101855956,21.213203435596427,14.866068747318506,15.620499351813308,16.97056274847714,17.029386365926403,14.866068747318506,16.278820596099706,17.69180601295413,17.69180601295413,16.278820596099706,14.866068747318506,12.041594578792296,14.422205101855956,13.45362404707371,12.041594578792296,17.0,13.038404810405298,11.6619037896906,16.1245154965971,13.0,13.601470508735444,12.529964086141668,11.6619037896906,13.92838827718412,11.704699910719626,12.16552506059644,14.0356688476182,13.152946437965904
12.36931687685298,10.63014581273465,18.867962264113206,14.422205101855956,11.180339887498947,16.1245154965971,14.866068747318506,9.219544457292889,8.06225774829855,10.198039027185567,14.317821063276352,16.278820596099706,17.46424919657298,18.601075237738275,21.02379604162864,17.88854381999832,18.43908891458577,15.652475842498529,21.2602916254693,15.811388300841896,19.1049731745428,19.209372712298546,20.518284528683196,19.79898987322333,15.556349186104043,16.97056274847714,17.029386365926403,18.43908891458577,12.727922061357855,16.401219466856727,17.804493814764857,16.278820596099706,14.866068747318506,14.142135623730953,14.422205101855956,15.620499351813308,12.806248474865695,14.422205101855956,13.41640786499874,12.206555615733702,13.038404810405298,13.41640786499874,12.806248474865695,13.41640786499874,11.704699910719626,15.297058540778355,14.560219778561036,13.341664064126334,13.152946437965904,15.132745950421556,14.866068747318506,14.560219778561036
13.45362404707371,14.142135623730953,12.727922061357855,13.45362404707371,12.041594578792296,12.041594578792296,12.206555615733702,13.038404810405298,12.806248474865695,13.45362404707371,13.45362404707371,14.212670403551895,15.0,16.401219466856727,15.264337522473747,16.64331697709324,15.652475842498529,16.1245154965971,15.652475842498529,16.15549442140351,16.15549442140351,15.231546211727816,15.524174696260024,15.811388300841896,16.15549442140351,15.231546211727816,15.231546211727816,15.231546211727816,14.866068747318506,14.866068747318506,13.92838827718412,14.866068747318506,14.560219778561036,13.92838827718412,14.317821063276352,12.083045973594572,13.41640786499874,12.083045973594572,13.41640786499874,12.529964086141668,10.816653826391969,11.40175425099138,12.806248474865695,12.041594578792296,12.806248474865695,12.041594578792296,12.041594578792296,14.142135623730953,12.806248474865695,13.038404810405298,15.620499351813308,14.422205101855956
12.041594578792296,12.16552506059644,12.16552506059644,12.16552506059644,11.04536101718726,10.44030650891055,10.198039027185567,12.16552506059644,12.36931687685298,11.40175425099138,11.04536101718726,13.152946437965904,13.341664064126334,13.601470508735444,14.560219778561036,13.601470508735444,13.341664064126334,13.601470508735444,12.649110640673518,13.0,13.41640786499874,14.317821063276352,13.41640786499874,13.41640786499874,14.7648230602334,12.083045973594572,13.41640786499874,12.529964086141668,12.529964086141668,11.704699910719626,10.295630140987,13.0,13.038404810405298,9.219544457292889,14.317821063276352,12.649110640673518,10.44030650891055,11.40175425099138,9.486832980505138,11.40175425099138,9.486832980505138,9.219544457292889,10.04987562112089,10.04987562112089,11.0,10.0,11.0,12.041594578792296,11.0,11.04536101718726,13.038404810405298,13.152946437965904
13.038404810405298,16.0,11.0,15.132745950421556,13.038404810405298,15.033296378372908,16.0,13.038404810405298,15.524174696260024,13.152946437965904,16.492422502470642,14.0,16.0312195418814,14.142135623730953,16.15549442140351,21.02379604162864,17.46424919657298,16.1245154965971,19.235384061671343,18.24828759089466,21.587033144922906,15.652475842498529,18.43908891458577,18.027756377319943,20.024984394500787,18.43908891458577,20.024984394500787,19.6468827043885,16.76305461424021,15.524174696260024,14.317821063276352,14.0356688476182,16.0,18.68154169226941,8.246211251235321,9.899494936611664,13.0,15.033296378372908,14.142135623730953,14.0356688476182,13.341664064126334,11.40175425099138,14.317821063276352,12.649110640673518,14.317821063276352,13.892443989449804,12.649110640673518,14.7648230602334,14.7648230602334,15.652475842498529,17.0,17.46424919657298
17.029386365926403,14.0356688476182,15.033296378372908,13.152946437965904,12.041594578792296,10.816653826391969,15.033296378372908,12.041594578792296,14.0,12.041594578792296,14.142135623730953,15.0,14.142135623730953,16.0312195418814,16.0312195418814,14.317821063276352,18.97366596101028,14.317821063276352,13.41640786499874,13.601470508735444,17.4928556845359,15.231546211727816,16.278820596099706,14.7648230602334,18.35755975068582,14.7648230602334,14.560219778561036,15.652475842498529,17.88854381999832,16.1245154965971,14.317821063276352,13.038404810405298,14.7648230602334,14.7648230602334,20.248456731316587,14.560219778561036,13.92838827718412,11.40175425099138,10.770329614269007,10.44030650891055,9.219544457292889,11.40175425099138,13.601470508735444,9.055385138137416,10.198039027185567,10.04987562112089,12.0,12.0,12.0,12.16552506059644,13.038404810405298,14.142135623730953
13.0,13.41640786499874,13.41640786499874,13.892443989449804,13.41640786499874,12.529964086141668,13.0,12.083045973594572,14.317821063276352,13.92838827718412,15.231546211727816,17.0,16.55294535724685,16.55294535724685,18.867962264113206,19.72308292331602,18.35755975068582,18.601075237738275,17.4928556845359,19.1049731745428,19.849433241279208,20.615528128088304,17.69180601295413,16.278820596099706,22.62741699796952,17.69180601295413,21.93171219946131,21.213203435596427,19.1049731745428,16.97056274847714,20.808652046684813,17.69180601295413,19.4164878389476,17.804493814764857,14.866068747318506,17.804493814764857,16.278820596099706,16.278820596099706,16.97056274847714,12.727922061357855,12.041594578792296,12.206555615733702,14.422205101855956,12.529964086141668,13.038404810405298,13.92838827718412,14.317821063276352,14.317821063276352,14.866068747318506,14.560219778561036,15.811388300841896,15.811388300841896
12.206555615733702,11.40175425099138,12.206555615733702,12.041594578792296,12.806248474865695,10.63014581273465,12.806248474865695,11.40175425099138,12.806248474865695,13.45362404707371,14.866068747318506,16.278820596099706,16.278820596099706,16.97056274847714,15.620499351813308,19.1049731745428,15.620499351813308,17.804493814764857,16.64331697709324,17.4928556845359,17.88854381999832,18.35755975068582,16.55294535724685,16.55294535724685,19.313207915827967,17.0,17.46424919657298,18.788294228055936,17.46424919657298,16.55294535724685,15.811388300841896,17.08800749063506,16.76305461424021,14.866068747318506,15.231546211727816,14.317821063276352,13.41640786499874,12.649110640673518,13.41640786499874,13.038404810405298,12.529964086141668,11.40175425099138,15.0,11.31370849898476,12.041594578792296,12.041594578792296,13.45362404707371,13.45362404707371,14.212670403551895,14.422205101855956,14.142135623730953,14.422205101855956
9.848857801796104,10.770329614269007,11.180339887498947,10.295630140987,9.848857801796104,9.433981132056603,10.295630140987,9.848857801796104,10.770329614269007,12.083045973594572,11.180339887498947,13.41640786499874,13.41640786499874,14.7648230602334,14.422205101855956,14.422205101855956,14.422205101855956,15.264337522473747,14.866068747318506,15.620499351813308,14.142135623730953,16.401219466856727,14.866068747318506,14.866068747318506,16.278820596099706,14.866068747318506,14.866068747318506,15.556349186104043,14.142135623730953,13.45362404707371,14.212670403551895,14.142135623730953,14.422205101855956,12.806248474865695,13.45362404707371,10.63014581273465,10.63014581273465,11.40175425099138,11.40175425099138,10.816653826391969,10.816653826391969,10.295630140987,11.180339887498947,11.40175425099138,10.770329614269007,10.198039027185567,11.704699910719626,12.649110640673518,11.704699910719626,13.152946437965904,13.341664064126334,13.341664064126334
12.206555615733702,11.40175425099138,14.7648230602334,13.601470508735444,14.212670403551895,11.180339887498947,12.083045973594572,12.529964086141668,11.6619037896906,12.529964086141668,13.892443989449804,15.264337522473747,15.652475842498529,16.55294535724685,16.55294535724685,18.384776310850235,17.08800749063506,17.72004514666935,17.72004514666935,17.46424919657298,18.24828759089466,18.110770276274835,17.11724276862369,17.26267650163207,18.24828759089466,17.26267650163207,17.11724276862369,17.11724276862369,18.110770276274835,17.11724276862369,16.0312195418814,16.0312195418814,16.0312195418814,16.0312195418814,17.029386365926403,14.142135623730953,15.297058540778355,14.142135623730953,14.317821063276352,14.560219778561036,13.341664064126334,13.92838827718412,13.41640786499874,13.0,13.41640786499874,13.41640786499874,14.422205101855956,14.7648230602334,15.264337522473747,15.0,16.64331697709324,17.204650534085253
10.0,8.246211251235321,10.04987562112089,11.0,11.04536101718726,10.0,9.0,11.0,12.041594578792296,13.038404810405298,12.041594578792296,14.0,15.0,15.033296378372908,15.132745950421556,17.029386365926403,16.1245154965971,16.278820596099706,15.297058540778355,14.866068747318506,16.15549442140351,15.652475842498529,15.231546211727816,15.524174696260024,15.811388300841896,14.866068747318506,14.866068747318506,14.866068747318506,14.866068747318506,14.560219778561036,14.866068747318506,14.866068747318506,13.92838827718412,13.0,14.866068747318506,12.36931687685298,14.142135623730953,12.36931687685298,13.601470508735444,13.152946437965904,13.0,14.0,15.033296378372908,14.142135623730953,14.0,12.16552506059644,16.1245154965971,16.1245154965971,17.26267650163207,15.524174696260024,19.235384061671343,18.24828759089466
10.0,9.219544457292889,10.0,11.0,11.04536101718726,9.055385138137416,11.04536101718726,12.041594578792296,13.038404810405298,13.038404810405298,14.0356688476182,16.278820596099706,17.11724276862369,16.278820596099706,16.76305461424021,17.46424919657298,17.08800749063506,15.811388300841896,15.231546211727816,17.0,17.0,17.4928556845359,15.652475842498529,17.0,17.88854381999832,15.652475842498529,15.264337522473747,15.652475842498529,16.1245154965971,14.317821063276352,16.64331697709324,15.811388300841896,15.811388300841896,15.652475842498529,15.652475842498529,13.892443989449804,14.560219778561036,13.601470508735444,14.560219778561036,14.317821063276352,14.560219778561036,15.132745950421556,15.297058540778355,16.0312195418814,16.1245154965971,16.0,17.029386365926403,18.027756377319943,19.0,19.026297590440446,20.09975124224178,20.024984394500787
27.29468812791236,24.35159132377184,31.064449134018133,32.7566787083184,21.213203435596427,21.840329667841555,22.360679774997894,20.808652046684813,36.22154055254967,32.38826948140329,39.56008088970496,42.05948168962618,41.182520563948,41.78516483155236,46.48655719667784,52.69724850502159,45.79301256742124,41.14608122288197,42.80186911806539,41.617304093369626,34.828149534536,50.24937810560445,39.35733730830886,38.41874542459709,56.859475903318,44.68780594300866,41.03656905736639,47.01063709417264,50.93132631298737,45.27692569068709,36.069377593742864,42.01190307520001,41.617304093369626,27.31300056749533,43.41658669218482,41.78516483155236,47.12748667179272,29.120439557122072,34.058772731852805,36.68787265568828,36.1386219991853,37.65634076752546,44.64302857109943,34.058772731852805,35.35533905932738,42.1070065428546,49.16299421312742,47.042533945356304,46.69047011971501,51.24451190127583,48.04164859785725,52.15361924162119
10.816653826391969,10.295630140987,11.180339887498947,11.6619037896906,10.295630140987,8.94427190999916,10.295630140987,10.295630140987,10.816653826391969,11.6619037896906,11.180339887498947,13.41640786499874,13.41640786499874,13.41640786499874,13.92838827718412,14.866068747318506,14.560219778561036,14.317821063276352,14.317821063276352,14.142135623730953,14.142135623730953,14.0356688476182,14.0,13.038404810405298,14.0,13.038404810405298,12.041594578792296,12.041594578792296,12.041594578792296,12.16552506059644,11.0,11.04536101718726,12.041594578792296,11.04536101718726,11.180339887498947,10.198039027185567,10.198039027185567,10.44030650891055,10.44030650891055,10.770329614269007,9.486832980505138,10.295630140987,11.180339887498947,10.295630140987,10.816653826391969,10.816653826391969,10.816653826391969,12.206555615733702,12.206555615733702,12.806248474865695,12.806248474865695,14.212670403551895
